"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Gender"	"Gender Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Jefferson County, CO"	"08059"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	11	9803	Unreliable
	"Jefferson County, CO"	"08059"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	18	9803	Unreliable
	"Jefferson County, CO"	"08059"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	14	3322	Unreliable
	"Jefferson County, CO"	"08059"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	33	3322	993.4
	"Jefferson County, CO"	"08059"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	15	3322	Unreliable
	"Larimer County, CO"	"08069"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	15	3636	Unreliable
	"Larimer County, CO"	"08069"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	31	3636	852.6
	"Larimer County, CO"	"08069"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Sudden cardiac death, so described"	"I46.1"	14	3636	Unreliable
	"Larimer County, CO"	"08069"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	14	3636	Unreliable
	"Larimer County, CO"	"08069"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	21	3636	577.6
	"Larimer County, CO"	"08069"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	12	5229	Unreliable
	"Larimer County, CO"	"08069"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	14	5229	Unreliable
	"Larimer County, CO"	"08069"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	11	1930	Unreliable
	"Larimer County, CO"	"08069"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	37	1930	1917.1
	"Larimer County, CO"	"08069"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	11	1930	Unreliable
	"Mesa County, CO"	"08077"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	11	2198	Unreliable
	"Mesa County, CO"	"08077"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	21	2198	955.4
	"Mesa County, CO"	"08077"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	13	2198	Unreliable
	"Mesa County, CO"	"08077"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	10	2198	Unreliable
	"Mesa County, CO"	"08077"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	6344	Unreliable
	"Mesa County, CO"	"08077"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	3313	Unreliable
	"Mesa County, CO"	"08077"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	13	3313	Unreliable
	"Pueblo County, CO"	"08101"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	12	4671	Unreliable
	"Pueblo County, CO"	"08101"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	31	2400	1291.7
	"Pueblo County, CO"	"08101"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	10	6960	Unreliable
	"Pueblo County, CO"	"08101"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	15	3712	Unreliable
	"Pueblo County, CO"	"08101"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	26	1299	2001.5
	"Weld County, CO"	"08123"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	10	2136	Unreliable
	"Weld County, CO"	"08123"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	11	2136	Unreliable
	"Weld County, CO"	"08123"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	10	3707	Unreliable
	"Weld County, CO"	"08123"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	18	1180	Unreliable
	"Fairfield County, CT"	"09001"	"2013"	"2013"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	18	38421	Unreliable
	"Fairfield County, CT"	"09001"	"2013"	"2013"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	22	38421	57.3
	"Fairfield County, CT"	"09001"	"2013"	"2013"	"Female"	"F"	"65-74 years"	"65-74"	"Cardiac arrest, unspecified"	"I46.9"	10	38421	Unreliable
	"Fairfield County, CT"	"09001"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	21	23352	89.9
	"Fairfield County, CT"	"09001"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	14	23352	Unreliable
	"Fairfield County, CT"	"09001"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	57	23352	244.1
	"Fairfield County, CT"	"09001"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Cardiac arrest, unspecified"	"I46.9"	19	23352	Unreliable
	"Fairfield County, CT"	"09001"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Atrial fibrillation and flutter"	"I48"	14	23352	Unreliable
	"Fairfield County, CT"	"09001"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	16	23352	Unreliable
	"Fairfield County, CT"	"09001"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	13	14818	Unreliable
	"Fairfield County, CT"	"09001"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	60	14818	404.9
	"Fairfield County, CT"	"09001"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	29	14818	195.7
	"Fairfield County, CT"	"09001"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	182	14818	1228.2
	"Fairfield County, CT"	"09001"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	21	14818	141.7
	"Fairfield County, CT"	"09001"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	12	14818	Unreliable
	"Fairfield County, CT"	"09001"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Cardiac arrest, unspecified"	"I46.9"	53	14818	357.7
	"Fairfield County, CT"	"09001"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	37	14818	249.7
	"Fairfield County, CT"	"09001"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	63	14818	425.2
	"Fairfield County, CT"	"09001"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	18	57146	Unreliable
	"Fairfield County, CT"	"09001"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	32	57146	56.0
	"Fairfield County, CT"	"09001"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	13	57146	Unreliable
	"Fairfield County, CT"	"09001"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Cardiac arrest, unspecified"	"I46.9"	12	57146	Unreliable
	"Fairfield County, CT"	"09001"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	25	32896	76.0
	"Fairfield County, CT"	"09001"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	32896	Unreliable
	"Fairfield County, CT"	"09001"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	36	32896	109.4
	"Fairfield County, CT"	"09001"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Cardiac arrest, unspecified"	"I46.9"	13	32896	Unreliable
	"Fairfield County, CT"	"09001"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	29	16737	173.3
	"Fairfield County, CT"	"09001"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	17	16737	Unreliable
	"Fairfield County, CT"	"09001"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	68	16737	406.3
	"Fairfield County, CT"	"09001"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Cardiac arrest, unspecified"	"I46.9"	17	16737	Unreliable
	"Fairfield County, CT"	"09001"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	18	16737	Unreliable
	"Fairfield County, CT"	"09001"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	40	7460	536.2
	"Fairfield County, CT"	"09001"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	15	7460	Unreliable
	"Fairfield County, CT"	"09001"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	102	7460	1367.3
	"Fairfield County, CT"	"09001"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	10	7460	Unreliable
	"Fairfield County, CT"	"09001"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Cardiac arrest, unspecified"	"I46.9"	25	7460	335.1
	"Fairfield County, CT"	"09001"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	17	7460	Unreliable
	"Fairfield County, CT"	"09001"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	53	7460	710.5
	"Hartford County, CT"	"09003"	"2013"	"2013"	"Female"	"F"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	10	61611	Unreliable
	"Hartford County, CT"	"09003"	"2013"	"2013"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	61611	Unreliable
	"Hartford County, CT"	"09003"	"2013"	"2013"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	15	39696	Unreliable
	"Hartford County, CT"	"09003"	"2013"	"2013"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	39696	Unreliable
	"Hartford County, CT"	"09003"	"2013"	"2013"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	15	39696	Unreliable
	"Hartford County, CT"	"09003"	"2013"	"2013"	"Female"	"F"	"65-74 years"	"65-74"	"Cardiac arrest, unspecified"	"I46.9"	11	39696	Unreliable
	"Hartford County, CT"	"09003"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	25	24773	100.9
	"Hartford County, CT"	"09003"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	43	24773	173.6
	"Hartford County, CT"	"09003"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Cardiac arrest, unspecified"	"I46.9"	25	24773	100.9
	"Hartford County, CT"	"09003"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	23	24773	92.8
	"Hartford County, CT"	"09003"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	58	16012	362.2
	"Hartford County, CT"	"09003"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	54	16012	337.2
	"Hartford County, CT"	"09003"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	152	16012	949.3
	"Hartford County, CT"	"09003"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	25	16012	156.1
	"Hartford County, CT"	"09003"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	14	16012	Unreliable
	"Hartford County, CT"	"09003"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Cardiac arrest, unspecified"	"I46.9"	62	16012	387.2
	"Hartford County, CT"	"09003"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	45	16012	281.0
	"Hartford County, CT"	"09003"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	82	16012	512.1
	"Hartford County, CT"	"09003"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Heart failure, unspecified"	"I50.9"	14	16012	Unreliable
	"Hartford County, CT"	"09003"	"2013"	"2013"	"Male"	"M"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	14	65622	Unreliable
	"Hartford County, CT"	"09003"	"2013"	"2013"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	65622	Unreliable
	"Hartford County, CT"	"09003"	"2013"	"2013"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	10	65622	Unreliable
	"Hartford County, CT"	"09003"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	25	56399	44.3
	"Hartford County, CT"	"09003"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	20	56399	35.5
	"Hartford County, CT"	"09003"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	23	56399	40.8
	"Hartford County, CT"	"09003"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	33	33176	99.5
	"Hartford County, CT"	"09003"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	17	33176	Unreliable
	"Hartford County, CT"	"09003"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	44	33176	132.6
	"Hartford County, CT"	"09003"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Cardiac arrest, unspecified"	"I46.9"	16	33176	Unreliable
	"Hartford County, CT"	"09003"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	29	17030	170.3
	"Hartford County, CT"	"09003"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	21	17030	123.3
	"Hartford County, CT"	"09003"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	53	17030	311.2
	"Hartford County, CT"	"09003"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Ischaemic cardiomyopathy"	"I25.5"	11	17030	Unreliable
	"Hartford County, CT"	"09003"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Cardiac arrest, unspecified"	"I46.9"	28	17030	164.4
	"Hartford County, CT"	"09003"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atrial fibrillation and flutter"	"I48"	12	17030	Unreliable
	"Hartford County, CT"	"09003"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	11	17030	Unreliable
	"Hartford County, CT"	"09003"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	37	7581	488.1
	"Hartford County, CT"	"09003"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	30	7581	395.7
	"Hartford County, CT"	"09003"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	119	7581	1569.7
	"Hartford County, CT"	"09003"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Ischaemic cardiomyopathy"	"I25.5"	10	7581	Unreliable
	"Hartford County, CT"	"09003"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	12	7581	Unreliable
	"Hartford County, CT"	"09003"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Cardiac arrest, unspecified"	"I46.9"	27	7581	356.2
	"Hartford County, CT"	"09003"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	19	7581	Unreliable
	"Hartford County, CT"	"09003"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	57	7581	751.9
	"Litchfield County, CT"	"09005"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Cardiac arrest, unspecified"	"I46.9"	11	5350	Unreliable
	"Litchfield County, CT"	"09005"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	15	3282	Unreliable
	"Litchfield County, CT"	"09005"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	32	3282	975.0
	"Litchfield County, CT"	"09005"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Cardiac arrest, unspecified"	"I46.9"	59	3282	1797.7
	"Litchfield County, CT"	"09005"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	10	3282	Unreliable
	"Litchfield County, CT"	"09005"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	16	3282	Unreliable
	"Litchfield County, CT"	"09005"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	13	9075	Unreliable
	"Litchfield County, CT"	"09005"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Cardiac arrest, unspecified"	"I46.9"	12	9075	Unreliable
	"Litchfield County, CT"	"09005"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	12	4185	Unreliable
	"Litchfield County, CT"	"09005"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	19	4185	Unreliable
	"Litchfield County, CT"	"09005"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Cardiac arrest, unspecified"	"I46.9"	21	4185	501.8
	"Litchfield County, CT"	"09005"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	23	1668	1378.9
	"Litchfield County, CT"	"09005"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Cardiac arrest, unspecified"	"I46.9"	22	1668	1318.9
	"Litchfield County, CT"	"09005"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	13	1668	Unreliable
	"Middlesex County, CT"	"09007"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	12	2994	Unreliable
	"Middlesex County, CT"	"09007"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	20	2994	668.0
	"Middlesex County, CT"	"09007"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Cardiac arrest, unspecified"	"I46.9"	10	2994	Unreliable
	"Middlesex County, CT"	"09007"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	14	2994	Unreliable
	"Middlesex County, CT"	"09007"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Cardiac arrest, unspecified"	"I46.9"	10	12137	Unreliable
	"Middlesex County, CT"	"09007"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	21	3504	599.3
	"Middlesex County, CT"	"09007"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	27	1445	1868.5
	"Middlesex County, CT"	"09007"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	14	1445	Unreliable
	"New Haven County, CT"	"09009"	"2013"	"2013"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	10	58841	Unreliable
	"New Haven County, CT"	"09009"	"2013"	"2013"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	14	38190	Unreliable
	"New Haven County, CT"	"09009"	"2013"	"2013"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	23	38190	60.2
	"New Haven County, CT"	"09009"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	18	22828	Unreliable
	"New Haven County, CT"	"09009"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	40	22828	175.2
	"New Haven County, CT"	"09009"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Cardiac arrest, unspecified"	"I46.9"	10	22828	Unreliable
	"New Haven County, CT"	"09009"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Atrial fibrillation and flutter"	"I48"	13	22828	Unreliable
	"New Haven County, CT"	"09009"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	22	22828	96.4
	"New Haven County, CT"	"09009"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	70	15240	459.3
	"New Haven County, CT"	"09009"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	22	15240	144.4
	"New Haven County, CT"	"09009"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	160	15240	1049.9
	"New Haven County, CT"	"09009"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	23	15240	150.9
	"New Haven County, CT"	"09009"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	11	15240	Unreliable
	"New Haven County, CT"	"09009"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Cardiac arrest, unspecified"	"I46.9"	38	15240	249.3
	"New Haven County, CT"	"09009"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	46	15240	301.8
	"New Haven County, CT"	"09009"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	90	15240	590.6
	"New Haven County, CT"	"09009"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Heart failure, unspecified"	"I50.9"	13	15240	Unreliable
	"New Haven County, CT"	"09009"	"2013"	"2013"	"Male"	"M"	"45-54 years"	"45-54"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	10	62308	Unreliable
	"New Haven County, CT"	"09009"	"2013"	"2013"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	15	62308	Unreliable
	"New Haven County, CT"	"09009"	"2013"	"2013"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	12	62308	Unreliable
	"New Haven County, CT"	"09009"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	17	53918	Unreliable
	"New Haven County, CT"	"09009"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	32	53918	59.3
	"New Haven County, CT"	"09009"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	22	53918	40.8
	"New Haven County, CT"	"09009"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Cardiac arrest, unspecified"	"I46.9"	11	53918	Unreliable
	"New Haven County, CT"	"09009"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	29	32455	89.4
	"New Haven County, CT"	"09009"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	29	32455	89.4
	"New Haven County, CT"	"09009"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	57	32455	175.6
	"New Haven County, CT"	"09009"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Cardiac arrest, unspecified"	"I46.9"	14	32455	Unreliable
	"New Haven County, CT"	"09009"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	25	16009	156.2
	"New Haven County, CT"	"09009"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	14	16009	Unreliable
	"New Haven County, CT"	"09009"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	49	16009	306.1
	"New Haven County, CT"	"09009"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Cardiac arrest, unspecified"	"I46.9"	16	16009	Unreliable
