"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Gender"	"Gender Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Rockwall County, TX"	"48397"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	11	907	Unreliable
	"Smith County, TX"	"48423"	"2017"	"2017"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	18	11172	Unreliable
	"Smith County, TX"	"48423"	"2017"	"2017"	"Female"	"F"	"65-74 years"	"65-74"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	14	11172	Unreliable
	"Smith County, TX"	"48423"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	17	6497	Unreliable
	"Smith County, TX"	"48423"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	10	6497	Unreliable
	"Smith County, TX"	"48423"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	28	6497	431.0
	"Smith County, TX"	"48423"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	24	2936	817.4
	"Smith County, TX"	"48423"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	26	2936	885.6
	"Smith County, TX"	"48423"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	47	2936	1600.8
	"Smith County, TX"	"48423"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	12	2936	Unreliable
	"Smith County, TX"	"48423"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	16	2936	Unreliable
	"Smith County, TX"	"48423"	"2017"	"2017"	"Male"	"M"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	12	12850	Unreliable
	"Smith County, TX"	"48423"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	24	13114	183.0
	"Smith County, TX"	"48423"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	10	13114	Unreliable
	"Smith County, TX"	"48423"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	26	9552	272.2
	"Smith County, TX"	"48423"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	11	9552	Unreliable
	"Smith County, TX"	"48423"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	16	9552	Unreliable
	"Smith County, TX"	"48423"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	27	5016	538.3
	"Smith County, TX"	"48423"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	12	5016	Unreliable
	"Smith County, TX"	"48423"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	23	5016	458.5
	"Smith County, TX"	"48423"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	13	1740	Unreliable
	"Smith County, TX"	"48423"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	13	1740	Unreliable
	"Smith County, TX"	"48423"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	22	1740	1264.4
	"Smith County, TX"	"48423"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	10	1740	Unreliable
	"Starr County, TX"	"48427"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	12	1027	Unreliable
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Female"	"F"	"45-54 years"	"45-54"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	17	138432	Unreliable
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Female"	"F"	"55-64 years"	"55-64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	31	120157	25.8
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Female"	"F"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	26	120157	21.6
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	120157	Unreliable
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	18	120157	Unreliable
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Female"	"F"	"55-64 years"	"55-64"	"Congestive heart failure"	"I50.0"	10	120157	Unreliable
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Female"	"F"	"65-74 years"	"65-74"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	29	74931	38.7
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	40	74931	53.4
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	21	74931	28.0
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	37	74931	49.4
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Female"	"F"	"65-74 years"	"65-74"	"Congestive heart failure"	"I50.0"	13	74931	Unreliable
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	11	35904	Unreliable
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	48	35904	133.7
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	17	35904	Unreliable
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	72	35904	200.5
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Aortic (valve) stenosis"	"I35.0"	11	35904	Unreliable
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Atrial fibrillation and flutter"	"I48"	23	35904	64.1
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	33	35904	91.9
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	30	16808	178.5
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	24	16808	142.8
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	59	16808	351.0
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	20	16808	119.0
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	114	16808	678.2
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	14	16808	Unreliable
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	10	16808	Unreliable
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	37	16808	220.1
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	88	16808	523.6
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Heart failure, unspecified"	"I50.9"	15	16808	Unreliable
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Heart disease, unspecified"	"I51.9"	20	16808	119.0
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Male"	"M"	"35-44 years"	"35-44"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	15	135865	Unreliable
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Male"	"M"	"45-54 years"	"45-54"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	39	132848	29.4
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Male"	"M"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	29	132848	21.8
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	23	132848	17.3
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	17	132848	Unreliable
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	75	113432	66.1
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	45	113432	39.7
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	59	113432	52.0
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	40	113432	35.3
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	14	113432	Unreliable
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Cardiomyopathy, unspecified"	"I42.9"	10	113432	Unreliable
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Congestive heart failure"	"I50.0"	15	113432	Unreliable
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	64	64239	99.6
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	71	64239	110.5
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	49	64239	76.3
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	94	64239	146.3
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Ischaemic cardiomyopathy"	"I25.5"	12	64239	Unreliable
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	11	64239	Unreliable
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Atrial fibrillation and flutter"	"I48"	15	64239	Unreliable
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Congestive heart failure"	"I50.0"	27	64239	42.0
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	22	25968	84.7
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	67	25968	258.0
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	27	25968	104.0
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	101	25968	388.9
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Atrial fibrillation and flutter"	"I48"	16	25968	Unreliable
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	24	25968	92.4
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	15	8732	Unreliable
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	11	8732	Unreliable
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	38	8732	435.2
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	25	8732	286.3
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	104	8732	1191.0
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	20	8732	229.0
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	65	8732	744.4
	"Tarrant County, TX"	"48439"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Heart disease, unspecified"	"I51.9"	11	8732	Unreliable
	"Taylor County, TX"	"48441"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	10	3579	Unreliable
	"Taylor County, TX"	"48441"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	11	1801	Unreliable
	"Taylor County, TX"	"48441"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	30	1801	1665.7
	"Taylor County, TX"	"48441"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	12	4819	Unreliable
	"Taylor County, TX"	"48441"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	10	929	Unreliable
	"Taylor County, TX"	"48441"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	19	929	Unreliable
	"Tom Green County, TX"	"48451"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	10	1526	Unreliable
	"Tom Green County, TX"	"48451"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	14	1526	Unreliable
	"Travis County, TX"	"48453"	"2017"	"2017"	"Female"	"F"	"55-64 years"	"55-64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	10	65831	Unreliable
	"Travis County, TX"	"48453"	"2017"	"2017"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	15	65831	Unreliable
	"Travis County, TX"	"48453"	"2017"	"2017"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	23	39569	58.1
	"Travis County, TX"	"48453"	"2017"	"2017"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	19	39569	Unreliable
	"Travis County, TX"	"48453"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	11	16308	Unreliable
	"Travis County, TX"	"48453"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	22	16308	134.9
	"Travis County, TX"	"48453"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	15	8433	Unreliable
	"Travis County, TX"	"48453"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	18	8433	Unreliable
	"Travis County, TX"	"48453"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	25	8433	296.5
	"Travis County, TX"	"48453"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	43	8433	509.9
	"Travis County, TX"	"48453"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	23	8433	272.7
	"Travis County, TX"	"48453"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	32	8433	379.5
	"Travis County, TX"	"48453"	"2017"	"2017"	"Male"	"M"	"45-54 years"	"45-54"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	22	80268	27.4
	"Travis County, TX"	"48453"	"2017"	"2017"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	80268	Unreliable
	"Travis County, TX"	"48453"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	14	62587	Unreliable
	"Travis County, TX"	"48453"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	20	62587	32.0
	"Travis County, TX"	"48453"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	38	62587	60.7
	"Travis County, TX"	"48453"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	10	62587	Unreliable
	"Travis County, TX"	"48453"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	15	35791	Unreliable
	"Travis County, TX"	"48453"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	18	35791	Unreliable
	"Travis County, TX"	"48453"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	39	35791	109.0
	"Travis County, TX"	"48453"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	22	35791	61.5
	"Travis County, TX"	"48453"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	15	12677	Unreliable
	"Travis County, TX"	"48453"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	18	12677	Unreliable
	"Travis County, TX"	"48453"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	29	12677	228.8
	"Travis County, TX"	"48453"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	16	4496	Unreliable
	"Travis County, TX"	"48453"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	11	4496	Unreliable
	"Travis County, TX"	"48453"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	54	4496	1201.1
	"Travis County, TX"	"48453"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	13	4496	Unreliable
	"Upshur County, TX"	"48459"	"2017"	"2017"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	13	2297	Unreliable
	"Van Zandt County, TX"	"48467"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	19	769	Unreliable
	"Van Zandt County, TX"	"48467"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	12	1658	Unreliable
	"Victoria County, TX"	"48469"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	10	5484	Unreliable
	"Victoria County, TX"	"48469"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	10	1861	Unreliable
	"Webb County, TX"	"48479"	"2017"	"2017"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	12	8175	Unreliable
	"Webb County, TX"	"48479"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	14	4234	Unreliable
	"Webb County, TX"	"48479"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	14	2041	Unreliable
	"Webb County, TX"	"48479"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	21	2041	1028.9
	"Webb County, TX"	"48479"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	11	10887	Unreliable
	"Webb County, TX"	"48479"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	12	6785	Unreliable
	"Webb County, TX"	"48479"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	17	2974	Unreliable
	"Webb County, TX"	"48479"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	11	1145	Unreliable
	"Wichita County, TX"	"48485"	"2017"	"2017"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	10	5617	Unreliable
	"Wichita County, TX"	"48485"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	18	7917	Unreliable
	"Wichita County, TX"	"48485"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	16	4860	Unreliable
	"Wichita County, TX"	"48485"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	14	2450	Unreliable
	"Wichita County, TX"	"48485"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	13	2450	Unreliable
	"Wichita County, TX"	"48485"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	14	876	Unreliable
	"Williamson County, TX"	"48491"	"2017"	"2017"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	14	22213	Unreliable
	"Williamson County, TX"	"48491"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	15	9942	Unreliable
	"Williamson County, TX"	"48491"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	11	4294	Unreliable
	"Williamson County, TX"	"48491"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	25	4294	582.2
	"Williamson County, TX"	"48491"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	11	4294	Unreliable
	"Williamson County, TX"	"48491"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	13	4294	Unreliable
	"Williamson County, TX"	"48491"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	20	27154	73.7
	"Williamson County, TX"	"48491"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	27154	Unreliable
	"Williamson County, TX"	"48491"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	14	18371	Unreliable
	"Williamson County, TX"	"48491"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	14	18371	Unreliable
	"Williamson County, TX"	"48491"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	18	8069	Unreliable
	"Williamson County, TX"	"48491"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	14	2224	Unreliable
	"Williamson County, TX"	"48491"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	20	2224	899.3
	"Williamson County, TX"	"48491"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	10	2224	Unreliable
	"Wood County, TX"	"48499"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	14	3337	Unreliable
	"Davis County, UT"	"49011"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	2255	Unreliable
	"Davis County, UT"	"49011"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	16	2255	Unreliable
	"Davis County, UT"	"49011"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	35	2255	1552.1
	"Davis County, UT"	"49011"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	17	4439	Unreliable
	"Davis County, UT"	"49011"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	21	1642	1278.9
	"Davis County, UT"	"49011"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	24	1642	1461.6
