"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Gender"	"Gender Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Williamson County, TX"	"48491"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	13	3440	Unreliable
	"Williamson County, TX"	"48491"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	13	22120	Unreliable
	"Williamson County, TX"	"48491"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	17	14041	Unreliable
	"Williamson County, TX"	"48491"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	11	14041	Unreliable
	"Williamson County, TX"	"48491"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	14	6034	Unreliable
	"Williamson County, TX"	"48491"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	15	6034	Unreliable
	"Williamson County, TX"	"48491"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	13	6034	Unreliable
	"Williamson County, TX"	"48491"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	10	1711	Unreliable
	"Williamson County, TX"	"48491"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	18	1711	Unreliable
	"Williamson County, TX"	"48491"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	10	1711	Unreliable
	"Wood County, TX"	"48499"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	10	772	Unreliable
	"Young County, TX"	"48503"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	342	Unreliable
	"Davis County, UT"	"49011"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	13	4858	Unreliable
	"Davis County, UT"	"49011"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	22	2181	1008.7
	"Davis County, UT"	"49011"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	34	2181	1558.9
	"Davis County, UT"	"49011"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	15	4087	Unreliable
	"Davis County, UT"	"49011"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	1312	Unreliable
	"Davis County, UT"	"49011"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	14	1312	Unreliable
	"Salt Lake County, UT"	"49035"	"2013"	"2013"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	14	31235	Unreliable
	"Salt Lake County, UT"	"49035"	"2013"	"2013"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	13	31235	Unreliable
	"Salt Lake County, UT"	"49035"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	12	16506	Unreliable
	"Salt Lake County, UT"	"49035"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	25	16506	151.5
	"Salt Lake County, UT"	"49035"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	33	16506	199.9
	"Salt Lake County, UT"	"49035"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Cardiovascular disease, unspecified"	"I51.6"	26	16506	157.5
	"Salt Lake County, UT"	"49035"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	37	8139	454.6
	"Salt Lake County, UT"	"49035"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	49	8139	602.0
	"Salt Lake County, UT"	"49035"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	11	8139	Unreliable
	"Salt Lake County, UT"	"49035"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	22	8139	270.3
	"Salt Lake County, UT"	"49035"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	86	8139	1056.6
	"Salt Lake County, UT"	"49035"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Cardiovascular disease, unspecified"	"I51.6"	32	8139	393.2
	"Salt Lake County, UT"	"49035"	"2013"	"2013"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	11	62212	Unreliable
	"Salt Lake County, UT"	"49035"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	18	52978	Unreliable
	"Salt Lake County, UT"	"49035"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	17	52978	Unreliable
	"Salt Lake County, UT"	"49035"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	30	52978	56.6
	"Salt Lake County, UT"	"49035"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	23	27880	82.5
	"Salt Lake County, UT"	"49035"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	27880	Unreliable
	"Salt Lake County, UT"	"49035"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	32	27880	114.8
	"Salt Lake County, UT"	"49035"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Congestive heart failure"	"I50.0"	11	27880	Unreliable
	"Salt Lake County, UT"	"49035"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	21	12599	166.7
	"Salt Lake County, UT"	"49035"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	47	12599	373.0
	"Salt Lake County, UT"	"49035"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	25	12599	198.4
	"Salt Lake County, UT"	"49035"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Cardiovascular disease, unspecified"	"I51.6"	14	12599	Unreliable
	"Salt Lake County, UT"	"49035"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	22	4656	472.5
	"Salt Lake County, UT"	"49035"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	61	4656	1310.1
	"Salt Lake County, UT"	"49035"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	12	4656	Unreliable
	"Salt Lake County, UT"	"49035"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	58	4656	1245.7
	"Salt Lake County, UT"	"49035"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Cardiovascular disease, unspecified"	"I51.6"	12	4656	Unreliable
	"Utah County, UT"	"49049"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	24	6500	369.2
	"Utah County, UT"	"49049"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	14	2778	Unreliable
	"Utah County, UT"	"49049"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	21	2778	755.9
	"Utah County, UT"	"49049"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	13	2778	Unreliable
	"Utah County, UT"	"49049"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	54	2778	1943.8
	"Utah County, UT"	"49049"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	12	10347	Unreliable
	"Utah County, UT"	"49049"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	19	5383	Unreliable
	"Utah County, UT"	"49049"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	24	1731	1386.5
	"Utah County, UT"	"49049"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	29	1731	1675.3
	"Washington County, UT"	"49053"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	13	1919	Unreliable
	"Washington County, UT"	"49053"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	10	1919	Unreliable
	"Washington County, UT"	"49053"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	12	4688	Unreliable
	"Washington County, UT"	"49053"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	16	1388	Unreliable
	"Weber County, UT"	"49057"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	10	4475	Unreliable
	"Weber County, UT"	"49057"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	12	2150	Unreliable
	"Weber County, UT"	"49057"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	17	2150	Unreliable
	"Weber County, UT"	"49057"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	35	2150	1627.9
	"Weber County, UT"	"49057"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Cardiovascular disease, unspecified"	"I51.6"	10	2150	Unreliable
	"Weber County, UT"	"49057"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	23	3578	642.8
	"Weber County, UT"	"49057"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	10	3578	Unreliable
	"Weber County, UT"	"49057"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	15	1293	Unreliable
	"Weber County, UT"	"49057"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Ischaemic cardiomyopathy"	"I25.5"	10	1293	Unreliable
	"Weber County, UT"	"49057"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	17	1293	Unreliable
	"Chittenden County, VT"	"50007"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	11	2085	Unreliable
	"Chittenden County, VT"	"50007"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	5330	Unreliable
	"Franklin County, VT"	"50011"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	11	257	Unreliable
	"Rutland County, VT"	"50021"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	12	1059	Unreliable
	"Albemarle County, VA"	"51003"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	939	Unreliable
	"Arlington County, VA"	"51013"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	14	1934	Unreliable
	"Chesterfield County, VA"	"51041"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	12	2891	Unreliable
	"Chesterfield County, VA"	"51041"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	28	2891	968.5
	"Chesterfield County, VA"	"51041"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	11	2891	Unreliable
	"Chesterfield County, VA"	"51041"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	10	2891	Unreliable
	"Chesterfield County, VA"	"51041"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	11	20113	Unreliable
	"Chesterfield County, VA"	"51041"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	11	11826	Unreliable
	"Chesterfield County, VA"	"51041"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	10	4535	Unreliable
	"Chesterfield County, VA"	"51041"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	18	4535	Unreliable
	"Chesterfield County, VA"	"51041"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	17	1428	Unreliable
	"Chesterfield County, VA"	"51041"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	10	1428	Unreliable
	"Fairfax County, VA"	"51059"	"2013"	"2013"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	14	39812	Unreliable
	"Fairfax County, VA"	"51059"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	21	18256	115.0
	"Fairfax County, VA"	"51059"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	19	18256	Unreliable
	"Fairfax County, VA"	"51059"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	21	18256	115.0
	"Fairfax County, VA"	"51059"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	40	9862	405.6
	"Fairfax County, VA"	"51059"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	21	9862	212.9
	"Fairfax County, VA"	"51059"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	59	9862	598.3
	"Fairfax County, VA"	"51059"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	10	9862	Unreliable
	"Fairfax County, VA"	"51059"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Cardiac arrest, unspecified"	"I46.9"	10	9862	Unreliable
	"Fairfax County, VA"	"51059"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	20	9862	202.8
	"Fairfax County, VA"	"51059"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	66	9862	669.2
	"Fairfax County, VA"	"51059"	"2013"	"2013"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	84174	Unreliable
	"Fairfax County, VA"	"51059"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	14	67744	Unreliable
	"Fairfax County, VA"	"51059"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	67744	Unreliable
	"Fairfax County, VA"	"51059"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	12	67744	Unreliable
	"Fairfax County, VA"	"51059"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	16	37270	Unreliable
	"Fairfax County, VA"	"51059"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	21	37270	56.3
	"Fairfax County, VA"	"51059"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Cardiac arrest, unspecified"	"I46.9"	10	37270	Unreliable
	"Fairfax County, VA"	"51059"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	14	14825	Unreliable
	"Fairfax County, VA"	"51059"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	14825	Unreliable
	"Fairfax County, VA"	"51059"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	28	14825	188.9
	"Fairfax County, VA"	"51059"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	10	14825	Unreliable
	"Fairfax County, VA"	"51059"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	24	5144	466.6
	"Fairfax County, VA"	"51059"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	5144	Unreliable
	"Fairfax County, VA"	"51059"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	48	5144	933.1
	"Fairfax County, VA"	"51059"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	39	5144	758.2
	"Hanover County, VA"	"51085"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	1269	Unreliable
	"Hanover County, VA"	"51085"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	13	617	Unreliable
	"Henrico County, VA"	"51087"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	17	7816	Unreliable
	"Henrico County, VA"	"51087"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	13	7816	Unreliable
	"Henrico County, VA"	"51087"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	11	4770	Unreliable
	"Henrico County, VA"	"51087"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	21	4770	440.3
	"Henrico County, VA"	"51087"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	4770	Unreliable
	"Henrico County, VA"	"51087"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	31	4770	649.9
	"Henrico County, VA"	"51087"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	14	4770	Unreliable
	"Henrico County, VA"	"51087"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	27	4770	566.0
	"Henrico County, VA"	"51087"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	16	4802	Unreliable
	"Henrico County, VA"	"51087"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	11	4802	Unreliable
	"Henrico County, VA"	"51087"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	11	2023	Unreliable
	"Henrico County, VA"	"51087"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	29	2023	1433.5
	"Henrico County, VA"	"51087"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	16	2023	Unreliable
	"Henry County, VA"	"51089"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	867	Unreliable
	"James City County, VA"	"51095"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	12	1256	Unreliable
	"Loudoun County, VA"	"51107"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	10	4123	Unreliable
	"Loudoun County, VA"	"51107"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	45	1968	2286.6
	"Loudoun County, VA"	"51107"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	14	1968	Unreliable
	"Loudoun County, VA"	"51107"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	10	7625	Unreliable
	"Loudoun County, VA"	"51107"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	16	1046	Unreliable
	"Montgomery County, VA"	"51121"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	10	923	Unreliable
	"Patrick County, VA"	"51141"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Other forms of acute ischaemic heart disease"	"I24.8"	13	306	Unreliable
	"Patrick County, VA"	"51141"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	133	Unreliable
	"Pittsylvania County, VA"	"51143"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	12	925	Unreliable
	"Prince William County, VA"	"51153"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	10	4985	Unreliable
	"Prince William County, VA"	"51153"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	18	2066	Unreliable
	"Prince William County, VA"	"51153"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	22	2066	1064.9
	"Prince William County, VA"	"51153"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	10	21380	Unreliable
	"Prince William County, VA"	"51153"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	10	10827	Unreliable
	"Prince William County, VA"	"51153"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	11	3652	Unreliable
	"Roanoke County, VA"	"51161"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	17	1598	Unreliable
	"Tazewell County, VA"	"51185"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	10	1051	Unreliable
	"Alexandria city, VA"	"51510"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	1410	Unreliable
	"Chesapeake city, VA"	"51550"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	23	2059	1117.0
	"Chesapeake city, VA"	"51550"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	17	2059	Unreliable
	"Chesapeake city, VA"	"51550"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	11	2059	Unreliable
	"Chesapeake city, VA"	"51550"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	13	3167	Unreliable
	"Chesapeake city, VA"	"51550"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	15	3167	Unreliable
	"Chesapeake city, VA"	"51550"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	18	930	Unreliable
	"Chesapeake city, VA"	"51550"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	16	930	Unreliable
	"Danville city, VA"	"51590"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	19	1031	Unreliable
	"Danville city, VA"	"51590"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	10	1757	Unreliable
	"Danville city, VA"	"51590"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	11	993	Unreliable
	"Lynchburg city, VA"	"51680"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	16	1450	Unreliable
	"Newport News city, VA"	"51700"	"2013"	"2013"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	10	3876	Unreliable
	"Newport News city, VA"	"51700"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	17	1946	Unreliable
	"Newport News city, VA"	"51700"	"2013"	"2013"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	10	2528	Unreliable
	"Newport News city, VA"	"51700"	"2013"	"2013"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	12	824	Unreliable
	"Norfolk city, VA"	"51710"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	11	2376	Unreliable
	"Norfolk city, VA"	"51710"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	17	2376	Unreliable
	"Norfolk city, VA"	"51710"	"2013"	"2013"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	13	2376	Unreliable
	"Norfolk city, VA"	"51710"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Other forms of acute ischaemic heart disease"	"I24.8"	14	11649	Unreliable
	"Norfolk city, VA"	"51710"	"2013"	"2013"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	12	11649	Unreliable
	"Norfolk city, VA"	"51710"	"2013"	"2013"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	13	5794	Unreliable
